Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Bird	Experiment	Signal Type	Stim Type	Response	Overlapping	Notes
53	Spectrogram 1	1	416.636553797	418.896608734	0.0	22050.0	LbW	A	r			y	
52	Waveform 1	1	418.912512860	421.305925076	0.0	22050.0	LbW	A	C				
52	Spectrogram 1	1	418.912512860	421.305925076	0.0	22050.0	LbW	A	C				
12	Waveform 1	1	426.021715100	429.127176600	0.0	22050.0	LbW	A	s	s			
12	Spectrogram 1	1	426.021715100	429.127176600	0.0	22050.0	LbW	A	s	s			
55	Waveform 1	1	429.431834202	429.859981255	0.0	22050.0	LbW	A	c				playback
55	Spectrogram 1	1	429.431834202	429.859981255	0.0	22050.0	LbW	A	c				playback
56	Waveform 1	1	430.224959216	432.295506441	0.0	22050.0	LbW	A	c				chatter
56	Spectrogram 1	1	430.224959216	432.295506441	0.0	22050.0	LbW	A	c				chatter
57	Waveform 1	1	436.099698437	436.492751469	0.0	22050.0	LbW	A	c				playback
57	Spectrogram 1	1	436.099698437	436.492751469	0.0	22050.0	LbW	A	c				playback
13	Waveform 1	1	438.003000000	441.150492000	0.0	22050.0	LbW	A	s	s	y	y	
13	Spectrogram 1	1	438.003000000	441.150492000	0.0	22050.0	LbW	A	s	s	y	y	
58	Waveform 1	1	439.732227647	442.118621058	0.0	22050.0	LbW	A	r			y	
58	Spectrogram 1	1	439.732227647	442.118621058	0.0	22050.0	LbW	A	r			y	
59	Waveform 1	1	441.950169759	444.947199132	0.0	22050.0	LbW	A	c				
59	Spectrogram 1	1	441.950169759	444.947199132	0.0	22050.0	LbW	A	c				
14	Waveform 1	1	450.462540200	453.494932000	0.0	22050.0	LbW	A	s	s	y	y	
14	Spectrogram 1	1	450.462540200	453.494932000	0.0	22050.0	LbW	A	s	s	y	y	
60	Waveform 1	1	452.745090905	454.864769759	0.0	22050.0	LbW	A	r			y	
60	Spectrogram 1	1	452.745090905	454.864769759	0.0	22050.0	LbW	A	r			y	
61	Waveform 1	1	455.082352688	458.844431714	0.0	22050.0	LbW	A	c				
61	Spectrogram 1	1	455.082352688	458.844431714	0.0	22050.0	LbW	A	c				
15	Waveform 1	1	462.874830700	465.907222500	0.0	22050.0	LbW	A	s	s			
15	Spectrogram 1	1	462.874830700	465.907222500	0.0	22050.0	LbW	A	s	s			
62	Waveform 1	1	465.779010403	469.463882583	0.0	22050.0	LbW	A	c				... playback
62	Spectrogram 1	1	465.779010403	469.463882583	0.0	22050.0	LbW	A	c				... playback
16	Waveform 1	1	474.759092600	477.812361500	0.0	22050.0	LbW	A	s	s	y	y	
16	Spectrogram 1	1	474.759092600	477.812361500	0.0	22050.0	LbW	A	s	s	y	y	
63	Waveform 1	1	476.892696953	478.893056137	0.0	22050.0	LbW	A	r			y	
63	Spectrogram 1	1	476.892696953	478.893056137	0.0	22050.0	LbW	A	r			y	
64	Waveform 1	1	478.654416796	479.384372427	0.0	22050.0	LbW	A	c				...match
64	Spectrogram 1	1	478.654416796	479.384372427	0.0	22050.0	LbW	A	c				...match
65	Waveform 1	1	483.216639785	484.367723666	0.0	22050.0	LbW	A	c				...match
65	Spectrogram 1	1	483.216639785	484.367723666	0.0	22050.0	LbW	A	c				...match
66	Waveform 1	1	486.473365056	488.873796077	0.0	22050.0	LbW	A	c				
66	Spectrogram 1	1	486.473365056	488.873796077	0.0	22050.0	LbW	A	c				
17	Waveform 1	1	486.842000000	489.847982000	0.0	22050.0	LbW	A	s	s			
17	Spectrogram 1	1	486.842000000	489.847982000	0.0	22050.0	LbW	A	s	s			
67	Waveform 1	1	490.446008352	490.923287034	0.0	22050.0	LbW	A	c				playback
67	Spectrogram 1	1	490.446008352	490.923287034	0.0	22050.0	LbW	A	c				playback
18	Waveform 1	1	499.083303600	502.230519200	0.0	22050.0	LbW	A	s	s			
18	Spectrogram 1	1	499.083303600	502.230519200	0.0	22050.0	LbW	A	s	s			
69	Waveform 1	1	502.867834708	503.260887740	0.0	22050.0	LbW	A	c				
69	Spectrogram 1	1	502.867834708	503.260887740	0.0	22050.0	LbW	A	c				
70	Waveform 1	1	504.903288011	506.342142862	0.0	22050.0	LbW	A	c				
70	Spectrogram 1	1	504.903288011	506.342142862	0.0	22050.0	LbW	A	c				
19	Waveform 1	1	512.094926300	515.122098800	0.0	22050.0	LbW	A	s	s	y	y	
19	Spectrogram 1	1	512.094926300	515.122098800	0.0	22050.0	LbW	A	s	s	y	y	
71	Waveform 1	1	513.840133087	515.882605095	0.0	22050.0	LbW	A	r			y	
71	Spectrogram 1	1	513.840133087	515.882605095	0.0	22050.0	LbW	A	r			y	
72	Waveform 1	1	516.086150494	517.721531861	0.0	22050.0	LbW	A	c				match...
72	Spectrogram 1	1	516.086150494	517.721531861	0.0	22050.0	LbW	A	c				match...
73	Waveform 1	1	518.935785125	521.539761465	0.0	22050.0	LbW	A	c				
73	Spectrogram 1	1	518.935785125	521.539761465	0.0	22050.0	LbW	A	c				
20	Waveform 1	1	524.461330200	527.613765000	0.0	22050.0	LbW	A	s	s			
20	Spectrogram 1	1	524.461330200	527.613765000	0.0	22050.0	LbW	A	s	s			
74	Waveform 1	1	527.575933020	528.270794631	0.0	22050.0	LbW	A	c				playback
74	Spectrogram 1	1	527.575933020	528.270794631	0.0	22050.0	LbW	A	c				playback
75	Waveform 1	1	535.296617877	537.296977061	0.0	22050.0	LbW	A	c				
75	Spectrogram 1	1	535.296617877	537.296977061	0.0	22050.0	LbW	A	c				
21	Waveform 1	1	536.616993800	538.793426400	0.0	22050.0	LbW	A	s	c			
21	Spectrogram 1	1	536.616993800	538.793426400	0.0	22050.0	LbW	A	s	c			
76	Waveform 1	1	539.297336082	539.697407919	0.0	22050.0	LbW	A	c				playback
76	Spectrogram 1	1	539.297336082	539.697407919	0.0	22050.0	LbW	A	c				playback
77	Waveform 1	1	541.023962049	542.666362221	0.0	22050.0	LbW	A	c				
77	Spectrogram 1	1	541.023962049	542.666362221	0.0	22050.0	LbW	A	c				
22	Waveform 1	1	548.203757700	550.505452700	0.0	22050.0	LbW	A	s	c			
22	Spectrogram 1	1	548.203757700	550.505452700	0.0	22050.0	LbW	A	s	c			
78	Waveform 1	1	551.257378793	551.699563455	0.0	22050.0	LbW	A	c				playback
78	Spectrogram 1	1	551.257378793	551.699563455	0.0	22050.0	LbW	A	c				playback
23	Waveform 1	1	559.816617900	562.175724800	0.0	22050.0	LbW	A	s	c			
23	Spectrogram 1	1	559.816617900	562.175724800	0.0	22050.0	LbW	A	s	c			
24	Waveform 1	1	570.975402100	573.329289700	0.0	22050.0	LbW	A	s	c			
24	Spectrogram 1	1	570.975402100	573.329289700	0.0	22050.0	LbW	A	s	c			
25	Waveform 1	1	582.633543900	584.930019600	0.0	22050.0	LbW	A	S	c			
25	Spectrogram 1	1	582.633543900	584.930019600	0.0	22050.0	LbW	A	S	c			
81	Waveform 1	1	586.020780284	589.881122568	0.0	22050.0	LbW	A	c				
81	Spectrogram 1	1	586.020780284	589.881122568	0.0	22050.0	LbW	A	c				
26	Waveform 1	1	594.256000000	596.588925100	0.0	22050.0	LbW	A	s	c	y	y	
26	Spectrogram 1	1	594.256000000	596.588925100	0.0	22050.0	LbW	A	s	c	y	y	
84	Waveform 1	1	596.047093370	597.893038862	0.0	22050.0	LbW	A	r			y	
84	Spectrogram 1	1	596.047093370	597.893038862	0.0	22050.0	LbW	A	r			y	
83	Waveform 1	1	597.710549954	598.124659399	0.0	22050.0	LbW	A	c				our bird
83	Spectrogram 1	1	597.710549954	598.124659399	0.0	22050.0	LbW	A	c				our bird
85	Waveform 1	1	599.605627169	601.121688866	0.0	22050.0	LbW	A	c				
85	Spectrogram 1	1	599.605627169	601.121688866	0.0	22050.0	LbW	A	c				
86	Waveform 1	1	602.827258420	605.108369770	0.0	22050.0	LbW	A	c				
86	Spectrogram 1	1	602.827258420	605.108369770	0.0	22050.0	LbW	A	c				
27	Waveform 1	1	605.759000000	608.060865100	0.0	22050.0	LbW	A	s	c			
27	Spectrogram 1	1	605.759000000	608.060865100	0.0	22050.0	LbW	A	s	c			
87	Waveform 1	1	608.573389200	609.057686686	0.0	22050.0	LbW	A	c				playback
87	Spectrogram 1	1	608.573389200	609.057686686	0.0	22050.0	LbW	A	c				playback
88	Waveform 1	1	611.668681976	616.595882491	0.0	22050.0	LbW	A	c				
88	Spectrogram 1	1	611.668681976	616.595882491	0.0	22050.0	LbW	A	c				
28	Waveform 1	1	617.439880800	619.725918000	0.0	22050.0	LbW	A	s	c	y		
28	Spectrogram 1	1	617.439880800	619.725918000	0.0	22050.0	LbW	A	s	c	y		
90	Waveform 1	1	619.326892640	621.650116815	0.0	22050.0	LbW	A	r				
90	Spectrogram 1	1	619.326892640	621.650116815	0.0	22050.0	LbW	A	r				
91	Waveform 1	1	621.257063782	621.692229639	0.0	22050.0	LbW	A	c				match
91	Spectrogram 1	1	621.257063782	621.692229639	0.0	22050.0	LbW	A	c				match
92	Waveform 1	1	622.001056926	628.100397734	0.0	22050.0	LbW	A	c				
92	Spectrogram 1	1	622.001056926	628.100397734	0.0	22050.0	LbW	A	c				
29	Waveform 1	1	629.047521600	631.380532100	0.0	22050.0	LbW	A	s	c			
29	Spectrogram 1	1	629.047521600	631.380532100	0.0	22050.0	LbW	A	s	c			
93	Waveform 1	1	631.504517875	632.774921427	0.0	22050.0	LbW	A	c				
93	Spectrogram 1	1	631.504517875	632.774921427	0.0	22050.0	LbW	A	c				
94	Waveform 1	1	633.104805222	633.546989884	0.0	22050.0	LbW	A	c				playback
94	Spectrogram 1	1	633.104805222	633.546989884	0.0	22050.0	LbW	A	c				playback
30	Waveform 1	1	640.974799400	643.187766900	0.0	22050.0	LbW	A	s	c			
30	Spectrogram 1	1	640.974799400	643.187766900	0.0	22050.0	LbW	A	s	c			
95	Waveform 1	1	643.955303859	644.460657758	0.0	22050.0	LbW	A	c				playback
95	Spectrogram 1	1	643.955303859	644.460657758	0.0	22050.0	LbW	A	c				playback
96	Waveform 1	1	645.780192615	649.521215229	0.0	22050.0	LbW	A	c				
96	Spectrogram 1	1	645.780192615	649.521215229	0.0	22050.0	LbW	A	c				
