Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Bird	Experiment	Signal Type	Stim Type	Response	Overlapping	Notes
153	Waveform 1	1	739.772840038	742.063288381	0.0	22050.0	OWO	dawn	post trial sing				
153	Spectrogram 1	1	739.772840038	742.063288381	0.0	22050.0	OWO	dawn	post trial sing				
154	Waveform 1	1	742.706563235	743.388824443	0.0	22050.0	OWO	dawn	c				
154	Spectrogram 1	1	742.706563235	743.388824443	0.0	22050.0	OWO	dawn	c				
155	Waveform 1	1	747.512327820	749.461645559	0.0	22050.0	OWO	dawn	post trial sing				
155	Spectrogram 1	1	747.512327820	749.461645559	0.0	22050.0	OWO	dawn	post trial sing				
156	Waveform 1	1	749.551356393	750.487028908	0.0	22050.0	OWO	dawn	c				
156	Spectrogram 1	1	749.551356393	750.487028908	0.0	22050.0	OWO	dawn	c				
157	Waveform 1	1	758.467105786	760.240984929	0.0	22050.0	OWO	dawn	post trial sing				
157	Spectrogram 1	1	758.467105786	760.240984929	0.0	22050.0	OWO	dawn	post trial sing				
158	Waveform 1	1	760.326653813	761.125874086	0.0	22050.0	OWO	dawn	c				
158	Spectrogram 1	1	760.326653813	761.125874086	0.0	22050.0	OWO	dawn	c				
159	Waveform 1	1	766.117790185	768.583677125	0.0	22050.0	OWO	dawn	post trial sing				
159	Spectrogram 1	1	766.117790185	768.583677125	0.0	22050.0	OWO	dawn	post trial sing				
160	Waveform 1	1	768.884796167	769.713256206	0.0	22050.0	OWO	dawn	c				
160	Spectrogram 1	1	768.884796167	769.713256206	0.0	22050.0	OWO	dawn	c				
161	Waveform 1	1	773.080508737	775.702341096	0.0	22050.0	OWO	dawn	post trial sing				
161	Spectrogram 1	1	773.080508737	775.702341096	0.0	22050.0	OWO	dawn	post trial sing				
162	Waveform 1	1	775.787043651	776.596010512	0.0	22050.0	OWO	dawn	c				
162	Spectrogram 1	1	775.787043651	776.596010512	0.0	22050.0	OWO	dawn	c				
163	Waveform 1	1	781.492452261	784.835532183	0.0	22050.0	OWO	dawn	post trial sing				
163	Spectrogram 1	1	781.492452261	784.835532183	0.0	22050.0	OWO	dawn	post trial sing				
164	Waveform 1	1	784.882214712	785.603462276	0.0	22050.0	OWO	dawn	c				
164	Spectrogram 1	1	784.882214712	785.603462276	0.0	22050.0	OWO	dawn	c				
165	Waveform 1	1	791.727007871	793.159756409	0.0	22050.0	OWO	dawn	post trial sing				
165	Spectrogram 1	1	791.727007871	793.159756409	0.0	22050.0	OWO	dawn	post trial sing				
166	Waveform 1	1	793.705565376	794.456052705	0.0	22050.0	OWO	dawn	c			y	
166	Spectrogram 1	1	793.705565376	794.456052705	0.0	22050.0	OWO	dawn	c			y	
167	Waveform 1	1	798.093134098	800.169157490	0.0	22050.0	OWO	dawn	post trial sing				
167	Spectrogram 1	1	798.093134098	800.169157490	0.0	22050.0	OWO	dawn	post trial sing				
168	Waveform 1	1	800.016287692	800.961706795	0.0	22050.0	OWO	dawn	c				
168	Spectrogram 1	1	800.016287692	800.961706795	0.0	22050.0	OWO	dawn	c				
169	Waveform 1	1	804.179684874	806.626078637	0.0	22050.0	OWO	dawn	post trial sing				
169	Spectrogram 1	1	804.179684874	806.626078637	0.0	22050.0	OWO	dawn	post trial sing				
170	Waveform 1	1	806.841528795	807.543283181	0.0	22050.0	OWO	dawn	c				
170	Spectrogram 1	1	806.841528795	807.543283181	0.0	22050.0	OWO	dawn	c				
171	Waveform 1	1	811.064430717	813.890941438	0.0	22050.0	OWO	dawn	post trial sing				
171	Spectrogram 1	1	811.064430717	813.890941438	0.0	22050.0	OWO	dawn	post trial sing				
172	Waveform 1	1	813.840216958	814.454252046	0.0	22050.0	OWO	dawn	c				
172	Spectrogram 1	1	813.840216958	814.454252046	0.0	22050.0	OWO	dawn	c				
173	Waveform 1	1	819.876043255	820.548557875	0.0	22050.0	OWO	dawn	c				
173	Spectrogram 1	1	819.876043255	820.548557875	0.0	22050.0	OWO	dawn	c				
174	Waveform 1	1	820.498740846	822.428565408	0.0	22050.0	OWO	dawn	post trial sing				
174	Spectrogram 1	1	820.498740846	822.428565408	0.0	22050.0	OWO	dawn	post trial sing				
175	Waveform 1	1	822.702553977	823.258109532	0.0	22050.0	OWO	dawn	c				
175	Spectrogram 1	1	822.702553977	823.258109532	0.0	22050.0	OWO	dawn	c				
176	Waveform 1	1	826.692504098	829.567747763	0.0	22050.0	OWO	dawn	post trial sing				
176	Spectrogram 1	1	826.692504098	829.567747763	0.0	22050.0	OWO	dawn	post trial sing				
177	Waveform 1	1	829.750941412	830.277257202	0.0	22050.0	OWO	dawn	c				
177	Spectrogram 1	1	829.750941412	830.277257202	0.0	22050.0	OWO	dawn	c				
178	Waveform 1	1	834.550942481	837.318973670	0.0	22050.0	OWO	dawn	post trial sing				
178	Spectrogram 1	1	834.550942481	837.318973670	0.0	22050.0	OWO	dawn	post trial sing				
179	Waveform 1	1	837.400600604	838.082861813	0.0	22050.0	OWO	dawn	c				
179	Spectrogram 1	1	837.400600604	838.082861813	0.0	22050.0	OWO	dawn	c				
180	Waveform 1	1	844.044757350	845.896609202	0.0	22050.0	OWO	dawn	post trial sing				
180	Spectrogram 1	1	844.044757350	845.896609202	0.0	22050.0	OWO	dawn	post trial sing				
181	Waveform 1	1	846.273709418	846.926730860	0.0	22050.0	OWO	dawn	c				
181	Spectrogram 1	1	846.273709418	846.926730860	0.0	22050.0	OWO	dawn	c				
182	Waveform 1	1	852.885491898	854.825063049	0.0	22050.0	OWO	dawn	post trial sing				
182	Spectrogram 1	1	852.885491898	854.825063049	0.0	22050.0	OWO	dawn	post trial sing				
183	Waveform 1	1	855.554065665	856.275313228	0.0	22050.0	OWO	dawn	c				
183	Spectrogram 1	1	855.554065665	856.275313228	0.0	22050.0	OWO	dawn	c				
184	Waveform 1	1	860.741938745	862.340379291	0.0	22050.0	OWO	dawn	post trial sing				
184	Spectrogram 1	1	860.741938745	862.340379291	0.0	22050.0	OWO	dawn	post trial sing				
185	Waveform 1	1	862.487544450	863.140565893	0.0	22050.0	OWO	dawn	c				
185	Spectrogram 1	1	862.487544450	863.140565893	0.0	22050.0	OWO	dawn	c				
186	Waveform 1	1	869.916107723	871.358602850	0.0	22050.0	OWO	dawn	post trial sing				
186	Spectrogram 1	1	869.916107723	871.358602850	0.0	22050.0	OWO	dawn	post trial sing				
187	Waveform 1	1	871.630482126	872.312743335	0.0	22050.0	OWO	dawn	c				
187	Spectrogram 1	1	871.630482126	872.312743335	0.0	22050.0	OWO	dawn	c				
188	Waveform 1	1	877.323127405	879.516109861	0.0	22050.0	OWO	dawn	post trial sing				
188	Spectrogram 1	1	877.323127405	879.516109861	0.0	22050.0	OWO	dawn	post trial sing				
189	Waveform 1	1	879.665325434	880.279360522	0.0	22050.0	OWO	dawn	c				
189	Spectrogram 1	1	879.665325434	880.279360522	0.0	22050.0	OWO	dawn	c				
190	Waveform 1	1	886.065429737	887.995254299	0.0	22050.0	OWO	dawn	post trial sing				
190	Spectrogram 1	1	886.065429737	887.995254299	0.0	22050.0	OWO	dawn	post trial sing				
191	Waveform 1	1	888.330680265	888.944715352	0.0	22050.0	OWO	dawn	c				
191	Spectrogram 1	1	888.330680265	888.944715352	0.0	22050.0	OWO	dawn	c				
192	Waveform 1	1	894.108028098	896.447209385	0.0	22050.0	OWO	dawn	post trial sing				
192	Spectrogram 1	1	894.108028098	896.447209385	0.0	22050.0	OWO	dawn	post trial sing				
193	Waveform 1	1	896.556413396	897.238674605	0.0	22050.0	OWO	dawn	c				
193	Spectrogram 1	1	896.556413396	897.238674605	0.0	22050.0	OWO	dawn	c				
194	Waveform 1	1	903.562856612	906.291901447	0.0	22050.0	OWO	dawn	post trial sing				
194	Spectrogram 1	1	903.562856612	906.291901447	0.0	22050.0	OWO	dawn	post trial sing				
195	Waveform 1	1	912.738050798	914.999259375	0.0	22050.0	OWO	dawn	post trial sing				
195	Spectrogram 1	1	912.738050798	914.999259375	0.0	22050.0	OWO	dawn	post trial sing				
196	Waveform 1	1	915.131669666	915.774944520	0.0	22050.0	OWO	dawn	c				
196	Spectrogram 1	1	915.131669666	915.774944520	0.0	22050.0	OWO	dawn	c				
197	Waveform 1	1	923.448138839	925.553401997	0.0	22050.0	OWO	dawn	post trial sing				
197	Spectrogram 1	1	923.448138839	925.553401997	0.0	22050.0	OWO	dawn	post trial sing				
198	Waveform 1	1	925.601109734	926.585515192	0.0	22050.0	OWO	dawn	c				
198	Spectrogram 1	1	925.601109734	926.585515192	0.0	22050.0	OWO	dawn	c				
199	Waveform 1	1	933.311298872	935.708959690	0.0	22050.0	OWO	dawn	post trial sing				
199	Spectrogram 1	1	933.311298872	935.708959690	0.0	22050.0	OWO	dawn	post trial sing				
200	Waveform 1	1	935.718706279	936.459447020	0.0	22050.0	OWO	dawn	c				
200	Spectrogram 1	1	935.718706279	936.459447020	0.0	22050.0	OWO	dawn	c				
201	Waveform 1	1	943.107257990	945.271000680	0.0	22050.0	OWO	dawn	post trial sing				
201	Spectrogram 1	1	943.107257990	945.271000680	0.0	22050.0	OWO	dawn	post trial sing				
202	Waveform 1	1	945.475679043	946.187180018	0.0	22050.0	OWO	dawn	c				
202	Spectrogram 1	1	945.475679043	946.187180018	0.0	22050.0	OWO	dawn	c				
203	Waveform 1	1	950.853416740	953.163358260	0.0	22050.0	OWO	dawn	post trial sing				
203	Spectrogram 1	1	950.853416740	953.163358260	0.0	22050.0	OWO	dawn	post trial sing				
204	Waveform 1	1	955.794937208	956.564917715	0.0	22050.0	OWO	dawn	c				
204	Spectrogram 1	1	955.794937208	956.564917715	0.0	22050.0	OWO	dawn	c				
205	Waveform 1	1	960.544154919	963.653316712	0.0	22050.0	OWO	dawn	post trial sing				
205	Spectrogram 1	1	960.544154919	963.653316712	0.0	22050.0	OWO	dawn	post trial sing				
206	Waveform 1	1	963.846198072	964.645418345	0.0	22050.0	OWO	dawn	c				
206	Spectrogram 1	1	963.846198072	964.645418345	0.0	22050.0	OWO	dawn	c				
207	Waveform 1	1	967.974709728	970.362623958	0.0	22050.0	OWO	dawn	c				
207	Spectrogram 1	1	967.974709728	970.362623958	0.0	22050.0	OWO	dawn	c				
208	Waveform 1	1	972.502831520	973.116866608	0.0	22050.0	OWO	dawn	c				
208	Spectrogram 1	1	972.502831520	973.116866608	0.0	22050.0	OWO	dawn	c				
210	Waveform 1	1	974.188991365	975.027197992	0.0	22050.0	OWO	dawn	c				
210	Spectrogram 1	1	974.188991365	975.027197992	0.0	22050.0	OWO	dawn	c				
