Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Bird	Experiment	Signal Type	Stim Type	Response	Overlapping	Notes
146	Spectrogram 1	1	935.012313234	937.383818687	0.0	22050.0	LbY	a	r				post-trial
145	Waveform 1	1	936.728340472	939.085116078	0.0	22050.0	LbY	a	c				a match?
145	Spectrogram 1	1	936.728340472	939.085116078	0.0	22050.0	LbY	a	c				a match?
148	Waveform 1	1	939.692722110	942.189431267	0.0	22050.0	LbY	a	s	c			post-trial
148	Spectrogram 1	1	939.692722110	942.189431267	0.0	22050.0	LbY	a	s	c			post-trial
147	Waveform 1	1	942.815449787	943.316264604	0.0	22050.0	LbY	a	c				playback
147	Spectrogram 1	1	942.815449787	943.316264604	0.0	22050.0	LbY	a	c				playback
150	Waveform 1	1	952.272012870	954.768722028	0.0	22050.0	LbY	a	s	c			post-trial
150	Spectrogram 1	1	952.272012870	954.768722028	0.0	22050.0	LbY	a	s	c			post-trial
149	Waveform 1	1	955.438930091	955.991299373	0.0	22050.0	LbY	a	c				playback
149	Spectrogram 1	1	955.438930091	955.991299373	0.0	22050.0	LbY	a	c				playback
152	Waveform 1	1	964.696639991	966.906117121	0.0	22050.0	LbY	a	s	b	y	y	post-trial
152	Spectrogram 1	1	964.696639991	966.906117121	0.0	22050.0	LbY	a	s	b	y	y	post-trial
153	Waveform 1	1	965.749824090	967.966666144	0.0	22050.0	LbY	a	r			y	post-trial
153	Spectrogram 1	1	965.749824090	967.966666144	0.0	22050.0	LbY	a	r			y	post-trial
151	Waveform 1	1	967.937206690	970.846351579	0.0	22050.0	LbY	a	c				overlapping i think a match
151	Spectrogram 1	1	967.937206690	970.846351579	0.0	22050.0	LbY	a	c				overlapping i think a match
155	Waveform 1	1	976.340585192	978.572157094	0.0	22050.0	LbY	a	s	c			post-trial
155	Spectrogram 1	1	976.340585192	978.572157094	0.0	22050.0	LbY	a	s	c			post-trial
154	Waveform 1	1	979.205540538	979.706355354	0.0	22050.0	LbY	a	c				playback
154	Spectrogram 1	1	979.205540538	979.706355354	0.0	22050.0	LbY	a	c				playback
156	Waveform 1	1	983.050030986	985.053290251	0.0	22050.0	LbY	a	c				
156	Spectrogram 1	1	983.050030986	985.053290251	0.0	22050.0	LbY	a	c				
158	Waveform 1	1	988.588454142	990.761106654	0.0	22050.0	LbY	a	s	c	y	y	post-trial
158	Spectrogram 1	1	988.588454142	990.761106654	0.0	22050.0	LbY	a	s	c	y	y	post-trial
159	Waveform 1	1	989.663733012	991.725911667	0.0	22050.0	LbY	a	r			y	post-trial
159	Spectrogram 1	1	989.663733012	991.725911667	0.0	22050.0	LbY	a	r			y	post-trial
157	Waveform 1	1	991.924764850	996.233245255	0.0	22050.0	LbY	a	c				a match overlapping
157	Spectrogram 1	1	991.924764850	996.233245255	0.0	22050.0	LbY	a	c				a match overlapping
161	Waveform 1	1	1001.064635970	1003.384586957	0.0	22050.0	LbY	a	s	c	y		post-trial
161	Spectrogram 1	1	1001.064635970	1003.384586957	0.0	22050.0	LbY	a	s	c	y		post-trial
162	Waveform 1	1	1003.229923558	1005.402576070	0.0	22050.0	LbY	a	r				post-trial
162	Spectrogram 1	1	1003.229923558	1005.402576070	0.0	22050.0	LbY	a	r				post-trial
160	Waveform 1	1	1005.557239469	1007.015494375	0.0	22050.0	LbY	a	c				a match
160	Spectrogram 1	1	1005.557239469	1007.015494375	0.0	22050.0	LbY	a	c				a match
164	Waveform 1	1	1013.341964615	1015.706105145	0.0	22050.0	LbY	a	s	c	y		post-trial
164	Spectrogram 1	1	1013.341964615	1015.706105145	0.0	22050.0	LbY	a	s	c	y		post-trial
165	Waveform 1	1	1015.647185755	1017.996596437	0.0	22050.0	LbY	a	r				post-trial
165	Spectrogram 1	1	1015.647185755	1017.996596437	0.0	22050.0	LbY	a	r				post-trial
163	Waveform 1	1	1018.018691208	1019.322282715	0.0	22050.0	LbY	a	c				match
163	Spectrogram 1	1	1018.018691208	1019.322282715	0.0	22050.0	LbY	a	c				match
167	Waveform 1	1	1024.845975774	1027.025993209	0.0	22050.0	LbY	a	s	c			post-trial
167	Spectrogram 1	1	1024.845975774	1027.025993209	0.0	22050.0	LbY	a	s	c			post-trial
166	Waveform 1	1	1027.246940922	1027.902419138	0.0	22050.0	LbY	a	c				playback
166	Spectrogram 1	1	1027.246940922	1027.902419138	0.0	22050.0	LbY	a	c				playback
169	Waveform 1	1	1037.034925334	1039.325416626	0.0	22050.0	LbY	a	s	c	y	y	post-trial
169	Spectrogram 1	1	1037.034925334	1039.325416626	0.0	22050.0	LbY	a	s	c	y	y	post-trial
170	Waveform 1	1	1038.876156276	1041.011984169	0.0	22050.0	LbY	a	r			y	post-trial
170	Spectrogram 1	1	1038.876156276	1041.011984169	0.0	22050.0	LbY	a	r			y	post-trial
168	Waveform 1	1	1040.908875236	1041.777936241	0.0	22050.0	LbY	a	c				match
168	Spectrogram 1	1	1040.908875236	1041.777936241	0.0	22050.0	LbY	a	c				match
171	Waveform 1	1	1043.221460900	1045.777089448	0.0	22050.0	LbY	a	c				
171	Spectrogram 1	1	1043.221460900	1045.777089448	0.0	22050.0	LbY	a	c				
172	Waveform 1	1	1069.720456676	1071.186076506	0.0	22050.0	LbY	a	c				
172	Spectrogram 1	1	1069.720456676	1071.186076506	0.0	22050.0	LbY	a	c				
173	Waveform 1	1	1129.199581443	1130.245400618	0.0	22050.0	LbY	a	c				
173	Spectrogram 1	1	1129.199581443	1130.245400618	0.0	22050.0	LbY	a	c				
174	Waveform 1	1	1132.734745093	1134.156175380	0.0	22050.0	LbY	a	c				
174	Spectrogram 1	1	1132.734745093	1134.156175380	0.0	22050.0	LbY	a	c				
175	Waveform 1	1	1142.279686380	1154.593838920	0.0	22050.0	LbY	a	c				
175	Spectrogram 1	1	1142.279686380	1154.593838920	0.0	22050.0	LbY	a	c				
176	Waveform 1	1	1161.516867404	1162.400658256	0.0	22050.0	LbY	a	c				
176	Spectrogram 1	1	1161.516867404	1162.400658256	0.0	22050.0	LbY	a	c				
178	Waveform 1	1	1162.702620371	1164.705879636	0.0	22050.0	LbY	a	post-trial-sing				
178	Spectrogram 1	1	1162.702620371	1164.705879636	0.0	22050.0	LbY	a	post-trial-sing				
177	Waveform 1	1	1164.057766586	1165.692779662	0.0	22050.0	LbY	a	c				the bird
177	Spectrogram 1	1	1164.057766586	1165.692779662	0.0	22050.0	LbY	a	c				the bird
179	Waveform 1	1	1167.232048730	1170.619913663	0.0	22050.0	LbY	a	c				
179	Spectrogram 1	1	1167.232048730	1170.619913663	0.0	22050.0	LbY	a	c				
180	Waveform 1	1	1176.401379545	1177.565037500	0.0	22050.0	LbY	a	c				
180	Spectrogram 1	1	1176.401379545	1177.565037500	0.0	22050.0	LbY	a	c				
182	Waveform 1	1	1218.779150998	1220.620381940	0.0	22050.0	LbY	a	post-trial-sing				
182	Spectrogram 1	1	1218.779150998	1220.620381940	0.0	22050.0	LbY	a	post-trial-sing				
181	Waveform 1	1	1220.369974532	1222.498437501	0.0	22050.0	LbY	a	c				the bird
181	Spectrogram 1	1	1220.369974532	1222.498437501	0.0	22050.0	LbY	a	c				the bird
183	Waveform 1	1	1233.612107151	1237.007337008	0.0	22050.0	LbY	a	c				
183	Spectrogram 1	1	1233.612107151	1237.007337008	0.0	22050.0	LbY	a	c				
184	Waveform 1	1	1275.304940694	1276.991508237	0.0	22050.0	LbY	a	c				
184	Spectrogram 1	1	1275.304940694	1276.991508237	0.0	22050.0	LbY	a	c				
185	Waveform 1	1	1282.080671043	1283.708319196	0.0	22050.0	LbY	a	c				
185	Spectrogram 1	1	1282.080671043	1283.708319196	0.0	22050.0	LbY	a	c				
186	Waveform 1	1	1288.635453679	1290.734456953	0.0	22050.0	LbY	a	c				
186	Spectrogram 1	1	1288.635453679	1290.734456953	0.0	22050.0	LbY	a	c				
188	Waveform 1	1	1291.014323815	1292.877649528	0.0	22050.0	LbY	a	post-trial-sing				
188	Spectrogram 1	1	1291.014323815	1292.877649528	0.0	22050.0	LbY	a	post-trial-sing				
187	Waveform 1	1	1293.245895958	1296.862073528	0.0	22050.0	LbY	a	c				date identification?
187	Spectrogram 1	1	1293.245895958	1296.862073528	0.0	22050.0	LbY	a	c				date identification?
189	Waveform 1	1	1301.074809125	1301.877585816	0.0	22050.0	LbY	a	c				
189	Spectrogram 1	1	1301.074809125	1301.877585816	0.0	22050.0	LbY	a	c				
190	Waveform 1	1	1305.854644892	1307.695875834	0.0	22050.0	LbY	a	c				
190	Spectrogram 1	1	1305.854644892	1307.695875834	0.0	22050.0	LbY	a	c				
191	Waveform 1	1	1366.376425437	1367.856643991	0.0	22050.0	LbY	a	c				ending
191	Spectrogram 1	1	1366.376425437	1367.856643991	0.0	22050.0	LbY	a	c				ending
